0.83559,0.82975,0.83496,0.85022,0.87114,0.89305,0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265
0.82975,0.83496,0.85022,0.87114,0.89305,0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482
0.83496,0.85022,0.87114,0.89305,0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309
0.85022,0.87114,0.89305,0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082
0.87114,0.89305,0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866
0.89305,0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697
0.91326,0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597
0.93095,0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584
0.94639,0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862
0.96058,0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424
0.97387,0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105
0.98599,0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722
0.99524,0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488
0.99928,0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207
0.99497,0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636
0.98025,0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574
0.9542,0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022
0.91757,0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679
0.87213,0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765
0.8205,0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683
0.7651,0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501
0.70808,0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544
0.65124,0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498
0.59597,0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632
0.54338,0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119
0.49441,0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307
0.44993,0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366
0.4108,0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172
0.37782,0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859
0.35161,0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649
0.33219,0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332
0.3184,0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601
0.30762,0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449
0.29647,0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883
0.28247,0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925
0.265,0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622
0.24482,0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016
0.22309,0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152
0.20082,0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072
0.17866,0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982
0.15697,0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444
0.13597,0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55
0.11584,0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552
0.096862,0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185
0.079424,0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009
0.064105,0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179
0.051722,0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911
0.043488,0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482
0.041207,0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187
0.047636,0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234
0.066574,0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631
0.1022,0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121
0.15679,0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018
0.22765,0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117
0.30683,0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322
0.38501,0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478
0.45544,0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543
0.51498,0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657
0.5632,0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007
0.60119,0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773
0.6307,0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136
0.65366,0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301
0.67172,0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343
0.6859,0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711
0.69649,0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298
0.70332,0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298
0.70601,0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281
0.70449,0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387
0.69883,0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459
0.68925,0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515
0.67622,0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913
0.66016,0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249
0.64152,0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249,0.85085
0.62072,0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249,0.85085,0.87527
0.5982,0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249,0.85085,0.87527,0.89701
0.57444,0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249,0.85085,0.87527,0.89701,0.91532
0.55,0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249,0.85085,0.87527,0.89701,0.91532,0.93023
0.52552,0.50185,0.48009,0.46179,0.44911,0.44482,0.45187,0.47234,0.50631,0.55121,0.6018,0.65117,0.69322,0.72478,0.74543,0.75657,0.76007,0.75773,0.75136,0.74301,0.7343,0.72711,0.72298,0.72298,0.7281,0.7387,0.75459,0.77515,0.79913,0.8249,0.85085,0.87527,0.89701,0.91532,0.93023,0.94217
