0.61268,0.62107,0.63132,0.64361,0.664,0.68909,0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863
0.62107,0.63132,0.64361,0.664,0.68909,0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545
0.63132,0.64361,0.664,0.68909,0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315
0.64361,0.664,0.68909,0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163
0.664,0.68909,0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079
0.68909,0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057
0.71916,0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103
0.75399,0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213
0.78021,0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384
0.80747,0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636
0.83461,0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961
0.85996,0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363
0.8816,0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847
0.89716,0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619
0.90454,0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573
0.90264,0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741
0.8933,0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164
0.87721,0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619
0.85536,0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784
0.82924,0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764
0.80146,0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592
0.7727,0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596
0.74418,0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742
0.7169,0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901
0.6941,0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893
0.67317,0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499
0.6543,0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438
0.63756,0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446
0.62387,0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409
0.61191,0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454
0.60159,0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679
0.59277,0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192
0.5847,0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155
0.5781,0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974
0.5728,0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633
0.56863,0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272
0.56545,0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005
0.56315,0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376
0.56163,0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791
0.56079,0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627
0.56057,0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541
0.56103,0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965
0.56213,0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758
0.56384,0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889
0.56636,0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321
0.56961,0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249
0.57363,0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322
0.57847,0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518
0.58619,0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817
0.59573,0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199
0.60741,0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649
0.62164,0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015
0.64619,0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969
0.67784,0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222
0.71764,0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769
0.76592,0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318
0.79596,0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859
0.82742,0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302
0.85901,0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702
0.88893,0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046
0.91499,0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317
0.93438,0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351
0.9446,0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324
0.94409,0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196
0.93454,0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483
0.91679,0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406
0.89192,0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965
0.86155,0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314
0.82974,0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944
0.79633,0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081
0.76272,0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409
0.73005,0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409,0.21103
0.70376,0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409,0.21103,0.18311
0.6791,0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409,0.21103,0.18311,0.15943
0.65627,0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409,0.21103,0.18311,0.15943,0.14279
0.63541,0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409,0.21103,0.18311,0.15943,0.14279,0.1356
0.60965,0.58758,0.56889,0.55321,0.54249,0.53322,0.52518,0.51817,0.51199,0.50649,0.5015,0.4969,0.49222,0.48769,0.48318,0.47859,0.47302,0.46702,0.46046,0.45317,0.44351,0.4324,0.4196,0.40483,0.38406,0.35965,0.3314,0.29944,0.27081,0.2409,0.21103,0.18311,0.15943,0.14279,0.1356,0.13909
